Respondent ID,RLH,500 kWh gratis per jaar,1.000 kWh gratis per jaar,1.500 kWh gratis per jaar,50 euro korting per jaar op je energierekening,100 euro korting per jaar op je energierekening,150 euro korting per jaar op je energierekening,5% korting op het stroomtarief per jaar,10% korting op het stroomtarief per jaar,15% korting op het stroomtarief per jaar,20% korting op het stroomtarief per jaar,100 euro korting per jaar op energiebesparende producten,250 euro korting op Plug-In Thuisbatterij,500 euro korting op een Plug-In Thuisbatterij,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 100 euro,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 200 euro,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 300 euro,Gratis Stroom in de lente- en zomerweekenden van 12:00 tot 17:00 t.w.v. 20 euro,"Gratis Wifiversterker t.w.v. 2,50 euro per maand",Gratis Wifiversterker t.w.v. 79 euro,"2,50 euro korting per maand op Internet voor thuis",5 euro korting per maand op Internet voor thuis,"7,50 euro korting per maand op Internet voor thuis",Gratis hogere internet snelheid t.w.v. 5 euro per maand,"Gratis TV Plus-Pakket t.w.v. 4,99 euro per maand","Gratis TV opnemen pakket t.w.v. 4,99 euro per maand","Gratis TV Kids pakket t.w.v. 4,99 euro per maand","5 euro korting per maand op Streaming diensten (Bijv. Netflix, Videoland, Disney+ etc.)","2,50 euro korting per maand op TV Sport pakket (Viaplay, Ziggo Sport, ESPN)","5 euro korting op TV Sport pakket (Viaplay, Ziggo Sport, ESPN)",Gratis 3 GB Extra Data Mobiel,Gratis 5 GB Extra Data Mobiel,Gratis 10 GB Extra Data Mobiel,Gratis 15 GB Extra Data Mobiel,Gratis Dubbele Data mobiel,1 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd),"2,50 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd)",5 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd),"1 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)","2,50 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)","5 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)"
1421,0.509764358975564,6.3949284939307249,7.1296001631407755,7.2225505787937641,3.9207426772449088,5.98942100754965,7.2235824405346341,3.4990194456172707,5.1280384526458738,6.1239810814584095,6.7648300686019649,0.540809488706172,0.021507860246681294,0.010875238026862246,3.0812121440674143,6.251504470512308,6.3347034673700646,0.25384788797749169,0.10615240010523135,0.11602586841891642,1.2015246007423301,2.5395610407175964,5.5170494590423829,1.3416512595649182,1.9666948991187805,0.13725792795907615,0.01034882994537039,5.1339112692323008,0.087143158978314011,0.17761075379390995,0.20752225234082897,0.39740083307719931,0.45313280833626024,0.956835099382655,0.73599460878945844,0.12324548017815461,0.4530503692674932,0.620783176111864,0.092499642444273458,0.25841150598993207,1.4750377900377909
1422,0.589537307281827,2.6308487958192734,5.1968644332765583,6.3425000912772962,4.7252804900928354,6.7843724861963386,7.1769309042176,1.2352593397254297,1.9905293722645958,3.4773355974927869,4.9316506785328782,0.88452463139930371,6.5969213667086368,7.4547810161136816,6.587827501416994,7.3425572353667077,7.4805127759563241,0.570954062488726,0.10672433157843098,0.695459558245168,1.0331108415937216,3.1088620578145454,5.5673445505380279,1.9180553425342268,0.18351439232011701,0.049121328653257385,0.007655944664236595,0.019306464066411753,0.040667029093472959,0.044759540639291287,0.0960493398455373,0.14976112914738474,0.21668190011548544,0.3803607767352849,0.35604733351436224,0.088747653748070657,0.27262351571545868,0.680117031882975,0.15909056457610893,0.91859262976958922,2.4976959648628836
1424,0.234052563104465,1.1316620347176058,3.7410036557741035,2.7853199204052728,2.7740279229836089,5.5893756872374345,6.6928047290439387,1.3228870425401325,6.16891190330044,4.9221485053903393,6.3677383222028716,0.70536267806150854,1.6915153854943619,2.15327958303934,0.73850696218304324,1.3613233788382728,1.0970503870342605,4.8612500349141321,4.2085654156903933,3.117001984939296,1.7228045230460116,2.896170485706298,5.4438663530235489,2.5789313791006894,1.8258030945436123,0.64337126011961077,0.39894615296065511,2.0118190415720996,1.3413991627245647,1.8383372227478976,0.66619097551238216,1.1590622421041636,1.6683430260227714,1.0587473998206434,1.03817811279327,0.7990061564622114,1.0468913464800536,3.9289700110421752,0.55568474730527062,2.3515173188181229,3.5962244543035871
1425,0.299629769187463,5.2293537385209721,5.1322562469034319,3.7099274463992797,0.47315850305988055,2.2682610381528452,0.81980006175426789,4.7745605737511809,5.8159877515632807,6.7269441096275848,5.3903382027511979,1.3056425029587997,0.14447077757479374,0.20234908354943765,0.39198829679408537,0.3539839562473367,0.38830256943375507,1.39797437638313,0.73562136955204493,0.18493392780751997,1.9204541202702374,4.0786036061360793,3.7883677036961516,0.77770878001038291,0.9658386585753761,2.4452142973342328,0.61698168205689541,1.5428607511384964,3.2125413967018965,1.5090360848469064,2.4475331941734546,4.0408706879588623,3.6895460752432321,4.2268205381711343,5.5395299250092265,1.3703159927728752,2.6420710996413197,3.5227518709685275,2.1201501515185135,2.0409204450905944,2.0560284059008049
1426,0.220398607257425,1.2936703776389806,2.1407829635402149,1.2214809781533973,0.62716761360870443,2.5563471939976528,2.310521290630863,2.3832179603113746,5.4036387147387677,4.5169671096521107,2.349991924596786,4.86055869301169,4.1741843796502254,6.43657192593409,1.1351353312757964,0.87082693216497908,1.3998882097024459,5.4008715993976324,2.2830512802888334,2.5495337404849092,1.8835638663991312,1.4680556550132133,1.5827050670412721,2.3678431516652689,3.0007777707609335,5.1081773430489088,0.707528331948582,0.7488678416090111,1.6674510279616046,0.954475767757808,2.2650347101409993,3.4394042984699467,1.8823968634802382,2.4452156975419252,2.6234959036469929,1.7748244137394045,3.7434917947323676,2.5387891931846798,2.2561859895986602,1.3460703534263039,2.281236740053294
1427,0.438650620751425,8.1972607764678109,8.8360509458078447,8.8791236579389334,3.1135356883332821,5.8812350636112827,7.6850972721949544,3.6371588388257643,7.6436733042556257,8.4970139046756863,8.7683293391733468,0.49948203846790745,1.0264201261558334,1.4555638907537529,0.77884879162954856,1.2365529117079923,1.8062347369942282,3.7180631148227263,0.35152838050378665,0.99810446918606321,0.37277642270928774,1.1080192532012008,2.0887887588516882,0.49658805402222789,0.23195601602697813,0.13427372665014489,0.015639362411522903,0.24742969977713122,0.038504350659446782,0.08755270660882801,0.64022506978446714,0.8770739159213663,1.5419918867536559,1.0211842013986461,1.9518657435002358,0.11558762937990935,1.3832039483659,2.1050392346854774,0.14475680541315608,0.684104928455267,1.7041610339170614
1430,0.420516918292306,1.7022149875777621,1.7665623770854832,2.7205295872700397,5.3901599796216342,7.5197355732097,8.1469351447478076,0.53067766246625081,0.88769371258393337,1.5696683653985848,3.3933465480319995,0.83710229860720731,2.2452704319014574,6.4231794095858747,4.3965128533608215,5.1704992857000835,7.2546627878641257,1.1381804252149741,0.50909990243760084,0.59958544150276838,0.64500070265959253,5.2232577448195894,5.3190768279367786,3.0849695675640589,4.2634756291879272,5.4875746044994731,0.10221632439299795,4.5181824938351323,0.067990467947922434,0.36362001858247167,0.61143937179239083,0.692190405448339,1.1943266588437347,1.4835952997049544,0.72786888983207543,0.038803203861597794,0.17196139826694137,0.49871849640822147,0.04639941636294749,0.49134565544715936,2.7663700484375817
1432,0.495672874087208,3.4350524609041462,4.1595645420954552,3.6306543186536264,3.8036344514239864,7.00753349280583,7.634117730305265,2.6984288359210433,2.6590148658283561,4.3913317758232528,6.5638468516536168,5.7974266674775974,0.98635228182258083,1.4814604715998769,6.414889517401809,7.7940239433671659,7.928897400745373,2.4609845360027225,0.94085813668224072,5.496609282364564,0.42566305453734432,1.398714240088851,2.7696935632761908,1.1480738551266447,0.42670720959947178,0.54293464046470985,0.021142826295411574,1.2452992932215463,0.59162833057681807,3.8024403929198614,0.13683933425283129,0.15301161664016363,0.15337392354330839,0.14758293270817333,0.28981674940604224,0.058909367579667284,0.15904461931341346,0.40186835030991735,0.038751812168200749,0.206480243756931,0.59734208133599342
1435,0.466292662890815,0.21449427972124205,0.91468362256087909,0.72908272289429543,1.9855186433037564,7.4652078107276862,7.82553020138924,2.6530311694963977,5.3227697241957168,6.9252383894713843,7.9993477760307563,1.4963912540192101,0.89362373984541721,2.0999089493187317,5.4415387864264817,6.721335663316391,7.611544306956822,0.31997470939896616,0.25427125936588874,1.7328438127822661,0.88493211778178493,2.0842063170630833,5.70737095926279,3.0793293589056741,1.6115703797682006,1.7282221578219223,0.0848867021947882,5.1333713053263574,0.40270678666929755,1.8213636421501835,0.076944585165786311,0.16370477025746236,0.15861098892688846,0.22284326774614033,0.34657700802234942,0.10809060671071874,1.1169204703126057,3.1038952826244097,0.15993151821371282,1.1808108532533825,2.2173741006009386
1436,0.631868187615799,4.932924757976358,6.7018656293654217,6.8622615996280061,3.6226723941054368,6.6676508251332782,6.8991018224419056,5.1991083107171212,6.7126771372140182,6.8897209937759527,6.92561321914643,0.024801428083451853,0.0014742835687558409,0.0011485123020179633,1.5791501265597689,3.6075399720945667,6.0673583881460722,3.21520610720291,0.087673087176408745,0.36549406876312462,1.15847301262588,3.7484241542901615,6.268481126738366,0.28018560502049,0.046216839124294633,0.10504882247921671,0.0010794130849115103,1.2486662740381194,0.013891252703889334,0.031851201483799961,0.23538170239679551,0.636942275161142,0.554559474157114,0.86313011950718022,1.1019048803325304,0.054089020428557719,0.39522511090253742,0.9312084668591597,0.1317928673403663,0.9403936585574264,4.889612059367054
1437,0.424723648277373,3.5998329206223709,4.5440349636143829,5.5839607075919462,3.6926509250527242,6.8345199406248618,7.1367977962940827,2.8083815701974095,5.6734845127849187,6.659917040753446,7.3129281592932847,1.6132524040443921,2.07873379256137,5.5436308634802316,5.7700107118728043,7.3395363569220757,7.5988630341549328,3.9368466433025016,0.27255631699483235,2.9558137404520646,0.24188040123737184,0.63419758245473346,1.9522505021878518,0.77859710061878962,1.18577723835039,0.31488657414453147,0.08600942863821523,1.0929554808600113,0.16976043802486057,0.33223439224633144,0.083775355476745708,0.072207503759371475,0.30328306499059171,0.36891676987473065,0.30160535946464262,0.07597544857411978,0.0807478009396449,0.37220170042481465,0.0354801609694594,0.07568025563438209,0.48582504051376113
1438,0.362683775485353,7.3925987236142561,7.41363584550301,8.54704858084974,3.6842113895381257,5.23864430686978,6.0360532355406677,1.8302889094719994,2.7500791944707408,2.8453221326112743,3.4477091361251713,5.3038868358522482,1.8171976006366473,2.0782938954136836,0.18999103553046723,0.28073926168791208,0.18395549325907753,5.5519711313089468,0.15610706135628549,0.28767302603609474,2.6527854725575861,4.5457537519157611,5.0558001860825241,0.46537814633340924,0.21829002088583466,1.0354763111693279,0.308034901392137,0.53957032168660524,1.5630799252316498,0.97813475418063045,1.6071979886892556,1.4111003129671855,0.53408862555744707,1.017984050409628,0.53503256445024183,1.2932436309714956,1.8032013186671489,0.53535117428852441,2.1951417621531482,3.2262732360030264,3.4436747487313157
1439,0.611752205937436,6.0394781274841218,7.312420021291488,7.4016926520169095,1.5808928419582333,5.7336329899528815,7.0664643648863716,1.1296400853702342,2.9257833578673988,5.5310918706594245,6.7215069917720189,0.16171809609165777,0.00379359737610501,0.0085165387086904732,6.0373639980804512,7.2839041400670492,7.4107498792882867,2.9791795444119646,0.091021651955692465,1.0409785926168993,0.58822434559414027,2.958685980535567,5.764621287983732,0.78563565386830092,0.15143822078147567,0.047580927093242575,0.011849105086566229,4.6491381511614005,0.031041697446379381,0.1228650590593965,0.33971105474822466,0.613684881686027,1.0385273478292885,1.5096774687138421,0.88693654799983368,0.042340390570351528,0.38711229531027858,2.1135599251236146,0.031347680617384563,0.20662616806503073,1.2595664688700279
1440,0.622185111698362,6.1975516049733566,6.683065665793225,6.755285856161299,4.8722076982512919,6.565935378348696,6.7527714035109074,4.1316601097168739,6.3664006662469923,6.6144368380397989,6.7605192430087255,0.095619633228329351,0.0087897921063510766,0.012977032896109362,2.3511381814645027,4.7640496513396409,6.1568211564135593,0.28781877417176427,0.23611533351432035,0.767569055741561,1.8383710590645992,4.2541527325766371,5.94395719507955,0.61258781582303234,0.013742737017109359,0.084890147191688289,0.0031744089802997325,0.0081321058272948218,0.0025505626970347083,0.0041609239615886494,0.27128340734730461,0.620399378327077,0.84690880147223779,1.0396624832808998,0.84627329951111,0.08720371673177485,0.17948827381803992,0.81022933868943758,0.35623241182476195,1.211967045523713,4.583899080327507
1442,0.426260386636638,3.2645772341933292,2.6533396844621913,3.7182569883781484,5.68941768516948,7.9157753251029082,8.6121144691389819,0.79055087462975981,1.1111727467768637,1.3415020662055006,1.4659375420170708,3.8997791096788621,0.4444146652306985,0.83987279060873288,7.86219273485463,8.3056694724561382,8.8302711337203714,3.086562513286756,0.22835507505520966,0.27107308981531208,1.0141271693769403,3.5621809980380523,5.2289801323130183,2.5217761972360413,3.9083012032153079,0.36691381398849077,0.046077900283240207,1.6735770046352665,0.16304937844982839,1.4799475815831742,0.590012114639502,0.66901961104137564,1.673699459516035,1.7440694022767358,1.5702138554525031,0.32988783960783374,0.28193003854580573,0.8939672200276414,0.088497447851156361,0.33936450842792482,1.5235719227131581
1443,0.339965831982527,4.0018008298376238,5.5993286831518558,5.6610268562290988,1.5819908359081605,3.1732005751267209,4.9045172459460131,1.2197941129464369,1.9772095088564017,5.2464479718449013,4.4582893845118443,0.22040699317570578,0.40289054114443373,0.86720445308082206,2.0322943200960846,3.6016541313206494,7.1420072928040037,1.814807805166627,1.820087481625525,6.0492743368952748,0.87384788841542649,1.4607153420134436,4.4604492894208585,2.8692255022953246,1.6066283527462792,2.7526038111646134,0.01893704815396647,0.47297119581704278,0.042951829018415259,0.033221286159429937,2.9946140677590916,3.2021919742915474,5.1933130424592759,4.2226351671549454,2.1174959837337135,0.33516906836366539,1.2885371003848056,2.24149551954014,0.314080013108008,0.38895064942916513,1.3357325089026322
1445,0.412949319115852,7.8536566952981559,8.4953568744995813,8.77056758729402,0.89984530450933564,4.9136864957640345,5.4211524423599364,0.72551891547245828,2.0516957617201395,2.8716028531231208,4.0269339758093752,0.94562359679324759,0.31731016875118534,0.93273673151292891,7.0255844686865405,7.7736421909701994,8.7287214198052361,8.261456427349918,0.27136381400295484,0.80042567413546617,0.485907267682395,1.1127170258538333,3.4639712117259913,1.3929569157161195,1.641972121096916,1.4442181282189914,0.35564948179568812,2.7053140087008392,0.20497689759649521,0.13100987174321219,0.85129877283306632,0.67409624839204818,1.4179806630032459,0.8484139786444217,0.53335975149197468,0.094040851453903965,0.31105100602099928,0.508367171852833,0.095268524690344011,0.15104460443326753,0.48950409919560517
1447,0.572105778049237,6.6772742986249813,7.1446833653459159,7.1641053201584048,6.8715898346636539,6.957302710497701,7.1551895336525329,3.7817534692587063,5.8962193079527569,6.5794443286611148,6.9361999036505555,0.36077844466849884,0.16318038677455385,0.070679083921183647,2.6227589071586133,3.2025224586765639,5.2064859472446088,3.6606181662342321,0.88351813718495464,1.7059897038306995,1.6077497459761418,3.3672419297538907,4.0954655378279341,0.90139014945170515,0.065412597639940617,0.044322554662354012,0.046535740027654579,0.021257669905314427,0.013954410678165982,0.0053814816150022666,0.074468913685367275,0.10219714278958075,0.23701433286389761,0.22591265409746039,0.095077438367898434,0.48586546189553043,0.58217164650811193,0.68400212632427848,0.63165491512054583,1.5546608306082776,2.1179694120406998
1448,0.574340966274906,7.3072994172692392,7.6707277430414011,7.6901214419974258,5.549158263851651,7.2545928739219407,7.6338065064828671,4.8426153997253865,6.82684580776992,7.4197756242005557,7.6433213853277531,0.054677101956036964,0.043901114603833911,0.066584421706576427,0.88530338167681211,2.2032951680241086,2.6008355059469945,6.9926086013244317,0.01698575286573056,0.0149472172594789,0.73884403367799911,1.9755594006880313,4.8120326844961285,0.16739209955860937,0.19522447126750364,0.017684815721736944,0.013213619425983382,0.55142100064849964,0.099163917210776026,0.24951808208122853,0.31759571391600272,0.780695154338874,0.84482231448717648,1.089635857694637,1.3311959777693476,0.072956392538885514,0.38562997011289118,0.85158799524346251,0.066452136525773919,0.72261930324083079,1.9993523304034861
1449,0.330962263744448,0.37137211997532554,0.20739150820441635,0.14026819751189573,1.90266582677123,5.2968252586679068,3.9722612448975925,1.6522565752448335,2.0158149407766381,2.0360409290372035,1.8256271824331469,8.3569611348494117,1.1109575873513684,1.718563887694631,3.2407041507713426,2.3844893143561943,2.7704259396168656,0.43587555768130659,0.46766032742312968,1.0750117669020178,1.6459971870180823,2.544758557052091,1.8714633308923514,1.9779687190701956,0.2486315249634248,0.31463566164860174,2.0074043647563262,4.604298151763472,7.2614726618155432,5.9572963345571912,1.9625077446751245,2.0667322211259767,2.9886756639788978,1.6904797957642124,3.5089503090637923,2.0958049217035182,4.2797700103304726,6.575908629826813,1.4123742703466864,2.7644068840439058,1.2392896054368749
1451,0.629465401179654,7.3670866291712311,7.5265391493750045,7.5481720647972068,6.2115860991680067,7.1132113474443077,7.39823674243841,7.14594611907533,7.352560650021454,7.3930914528378047,7.5143739903667059,1.7934855773038338,1.3793854532591745,2.9099042541512827,1.1655206208917963,2.0341682754018433,2.4726331269232191,4.6643026568840131,0.040288612462377207,0.11940307429482074,1.1505682407278073,1.4416704971608887,4.3509279019450187,0.69884581593161432,0.20776362065142157,0.15860548158196847,0.00639676535292962,0.011395615935598293,0.014099385137755929,0.0052119906449224511,0.12915256382311419,0.088434591551041053,0.09250734501910389,0.12595042076764387,0.059943209736355939,0.17880686532791631,0.30169264629779735,0.084064402682648975,0.50424801745962533,0.5377236146131289,0.70209511138386616
1452,0.534009039129679,6.6487185872407872,7.6445320253203315,7.6985548823912637,5.5583843132054342,7.252034686518904,7.543302233867057,1.5208578131681989,4.9649376003191295,5.2905597554842316,6.7203902522059531,0.08742414109686808,0.63177211601164129,2.7439226393123746,0.99200098424619276,2.0174064926101352,3.750583039321135,3.3305807556647262,0.98474561659042847,1.9287659416711025,1.8901866226244211,4.2101369688204331,6.0913475091643239,0.27754473884658903,0.062593460377892374,0.02362856307118397,0.0063953196667551927,0.04430483060845368,0.024698893984451263,0.030396014163218632,0.28191650559482817,0.71483199996717661,1.0401787273574528,1.111053463235611,1.2409770576704915,0.16864177993001758,0.49374998004198767,1.4255405256202109,0.19673733677572258,0.85469628871720194,2.50096953751569
