Respondent ID,RLH,500 kWh gratis per jaar,1.000 kWh gratis per jaar,1.500 kWh gratis per jaar,50 euro korting per jaar op je energierekening,100 euro korting per jaar op je energierekening,150 euro korting per jaar op je energierekening,5% korting op het stroomtarief per jaar,10% korting op het stroomtarief per jaar,15% korting op het stroomtarief per jaar,20% korting op het stroomtarief per jaar,100 euro korting per jaar op energiebesparende producten,250 euro korting op Plug-In Thuisbatterij,500 euro korting op een Plug-In Thuisbatterij,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 100 euro,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 200 euro,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 300 euro,Gratis Stroom in de lente- en zomerweekenden van 12:00 tot 17:00 t.w.v. 20 euro,"Gratis Wifiversterker t.w.v. 2,50 euro per maand",Gratis Wifiversterker t.w.v. 79 euro,"2,50 euro korting per maand op Internet voor thuis",5 euro korting per maand op Internet voor thuis,"7,50 euro korting per maand op Internet voor thuis",Gratis hogere internet snelheid t.w.v. 5 euro per maand,"Gratis TV Plus-Pakket t.w.v. 4,99 euro per maand","Gratis TV opnemen pakket t.w.v. 4,99 euro per maand","Gratis TV Kids pakket t.w.v. 4,99 euro per maand","5 euro korting per maand op Streaming diensten (Bijv. Netflix, Videoland, Disney+ etc.)","2,50 euro korting per maand op TV Sport pakket (Viaplay, Ziggo Sport, ESPN)","5 euro korting op TV Sport pakket (Viaplay, Ziggo Sport, ESPN)",Gratis 3 GB Extra Data Mobiel,Gratis 5 GB Extra Data Mobiel,Gratis 10 GB Extra Data Mobiel,Gratis 15 GB Extra Data Mobiel,Gratis Dubbele Data mobiel,1 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd),"2,50 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd)",5 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd),"1 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)","2,50 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)","5 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)"
936,0.436270042092282,17.816194577975331,35.967439597877096,46.366601883569736,2.2487963540225562,15.184569611208691,28.07614698932267,-16.022762283737407,11.328101501829661,12.180551273646268,26.421376075660881,-21.464460167142043,-11.854732041044878,-6.0891549156880407,-0.075464811612039343,17.161982977196637,39.663615570416461,-39.864759253987657,-21.713805796305412,-18.923053980035942,-15.276367671347206,12.718796687894502,24.5931635677003,-0.2358897263346687,-31.634434959117698,-5.4077696323017346,-53.633398116430257,-30.639492841335759,-38.895974358438231,-31.689285799558895,2.1445280999330243,13.318571923075233,28.853878474146477,16.468671962090561,33.677278845329177,-28.050474318061582,-11.069094613420123,2.7471202917648592,-16.583344562242409,-2.8964738239060632,15.082807407387675
937,0.590744445326552,37.673950545480942,47.125609035665391,62.032679959823362,5.2825737712774616,22.991992396510856,38.017005034981374,14.632487149566289,24.638638761434368,30.054321935241127,37.937395455043784,-3.6427016498445695,-5.8171559185738078,-1.3643825942713996,14.2917728320933,28.419897716161369,42.273194302203635,23.056812604629879,-31.485123551692869,-29.039819789772473,-11.02226272363251,-3.0252827729780396,6.348093069459666,-12.782759381008921,-19.635388853238751,-34.472963313356345,-37.967320040176638,-5.3659775485831265,-23.143372075912996,-14.187230759999602,-27.261672062413872,-25.980349871721138,-23.324559869420323,-13.75010546391502,-14.682759654568276,-30.193992039028782,-15.816853878360115,-10.987352744664051,-24.327093357338338,-11.6385112206647,-3.8614334344361381
938,0.565412957623762,28.713199929883736,40.524628920241078,52.624980505746457,2.5585701640581586,15.548300750354707,22.34760301536873,16.791559032934295,25.512438570272941,29.693881977214271,42.221699001130233,8.8936543756747035,39.579581572850323,64.053321702739964,5.8652060025459365,21.238532119983184,36.856742950181,-2.9421411782356759,-14.80208939737736,1.5164052475015755,-20.670968345149802,-7.4681921067863906,-1.3566737861171461,-11.944347915784105,-16.65981351552227,-12.485628326788374,-28.684998901133621,-32.986845527091248,-26.186089172719925,-29.091219824810018,-30.585246097116762,-28.259906082101963,-16.262197815681386,-23.270305452278571,-19.064530540118234,-35.946678297260036,-26.498452996784341,-14.304884181140519,-28.226368595211721,-19.356193480570631,-7.4865343029011635
939,0.214759861816669,20.08667823728457,43.495938361717315,27.216946623260203,22.088820301502331,10.454079391233753,-9.53735470249222,3.7053208933279773,4.0977688783687132,8.2856141289409031,14.467246881581328,7.9525620677163857,15.952700106438538,34.435609394411948,9.9224073991955617,-3.3370874992303259,31.527156798040835,5.1371413219750872,-47.83905586507305,-56.504061638282685,-7.3108651867971757,16.582513784778634,42.576867239987763,-30.3297101522971,-19.516325681870882,-0.65902514692191194,-15.5057392578094,-44.150111026160666,1.4188049562341654,-0.88382015735713115,-9.4329273896822414,-3.8941673864609938,-9.1974150609514,-6.9429833523894935,-7.6423724842231957,-10.051564552125202,2.7744545648705423,-14.268125415115799,-21.489773085114738,1.9251477173887268,-5.6112940078996205
940,0.59433348862014,10.263967473543458,24.650665262954327,29.36941119247053,6.0315656127678405,30.1811199719218,38.599281411087055,11.997364130431469,17.770872594619615,23.922132498565606,35.940582781209272,-4.3156504360708583,-30.626369055267904,-24.283073701139809,26.301887804793211,44.399561829510056,58.597143602719896,-13.092000702414792,-33.129751096788823,-20.068544536928563,-3.6612364757345164,5.8257098137904606,19.547507981735187,-17.106680010279948,-31.383326859653558,-25.221108649213022,-41.402856397280111,-4.4640747060047836,-25.50530037237645,-25.970735508158416,-11.959706925310915,-7.5612569402145491,-2.7212699731928178,-1.8525568353128683,-1.6157048661230256,-22.78686195100677,-10.38736900163854,-0.77074314919107167,-22.064101026043147,-6.11004268204971,4.661547895275187
941,0.539287773643796,30.202990947870376,47.690055420209042,57.788338078963825,7.5944827754429918,18.572619943232322,31.432090561251478,7.22864368840466,19.715140232481726,32.2312639064363,39.639759392831444,-24.450439126129091,-35.887736266674935,-42.211661921036182,14.115184600372288,27.638625454998596,43.45625549932695,13.140220806857867,-27.612752762488253,-26.235591645599857,-11.813564018660138,-6.0166996862717452,8.2594823306635163,-12.022622411577103,-11.05197578578907,-15.557999298533032,-31.315282321644332,0.46013603796645453,-24.875396211255058,-20.586404616157214,-16.095419126451862,-9.8554130574702672,-9.0993089128649967,-5.9026471331414694,-6.9707454272794722,-21.583886708245561,-10.847877252883496,-3.78224103121706,-15.336515870291141,-12.387438347908219,2.3343292622596459
942,0.684639080726774,35.49692649471298,47.87616305874397,58.642704929898322,3.7424462068638151,14.86171195421047,26.288133997750872,4.5360741864829519,16.899947818454855,19.15941536837931,28.5476122716931,-11.217411454120663,7.4649118388688853,24.37739198384762,-5.927796256769799,6.5666547542809033,14.264853048731165,5.9446653938368481,-32.571090419897,-30.571889345371432,-8.534490445848208,0.16372231265500445,7.9784154600078834,-16.976430219593734,-27.614705441379368,-28.300460272857524,-32.327653324638817,-15.282824396689081,-39.568284727481206,-41.357295070101678,-2.9426732859677558,2.5550252010720973,6.7836780493444575,8.5310926551661783,6.531521071675269,-22.870858846973963,-11.51966598420846,-6.4857389211509666,-14.815570292499995,-4.9215580211619105,6.5933286700345892
944,0.599108780673671,28.641734035056327,45.449443130006408,58.832074679683728,5.0779566825335767,19.090077606350825,26.035027313790451,19.214830929112633,29.055958094083813,33.47151805918638,43.746529228883816,-9.6177422309486591,-17.984332907473284,-14.163413215199242,11.464017384665674,21.778705378703894,31.976950590082563,5.9123360967606056,-21.237027251156935,-12.015867166988514,-0.076424838412231827,4.1262688565958241,17.145734421205589,-5.003257090086036,-19.63118635706418,-28.134615094067524,-30.879974454401044,-0.65190595995489287,-38.296343901412357,-41.167925320316257,-26.703297930983343,-25.50621993819226,-25.82974003234666,-21.771666830298965,-20.643048199862378,-16.939781704812852,-6.1363804251877871,-6.20590391889383,-11.045544256004131,-5.4849512551555648,4.107387792516815
945,0.682596814662727,-2.4254005738663134,3.3502332342515717,7.1938446618409388,7.6246658162943053,29.040594736463206,36.191459213088734,-6.55886646912539,-4.3452106646550952,6.4061926345772724,11.952535831307102,-6.5896974039316447,-40.837420960263515,-40.771877982672592,34.053059095191841,47.837322079324288,59.162579039736485,-14.016614711651657,-21.1928022278177,-9.6733026091453826,-7.319021705080063,14.07914355164038,15.544639445548766,-2.2486243662548384,-24.088266206846679,-21.373445319435469,-22.478620122961356,10.047280204394054,-34.891262892722452,-29.40293029612543,4.6076950300258552,9.2750169760281143,12.395792725939858,14.258680056152087,16.6776028798345,-25.566915571903792,-10.910572284254179,2.5552673223773379,-20.89952425393658,-3.2326443164009309,6.5694164050343478
946,0.687205620075788,21.445996654700739,41.162786417749686,53.892813329338296,5.5814675578675743,28.292281273875595,43.133667089592237,9.0795391568737713,27.028386167273752,33.515276800696654,45.990485417903123,-10.16229038170138,-29.412860570291063,-20.753717094406166,-1.5128595591919465,6.10862969746504,17.513367025843571,1.199336209225506,-17.211805225317381,-11.458711419684819,-5.6399455320134226,5.636088230211775,23.230772869103429,-9.635293458162101,-1.3159057168718304,10.976081601485911,-46.107186670661712,-30.52539289632497,-43.022817260554163,-42.8701984209982,-12.566218911480352,-9.4052819323013477,-4.5368218147878974,-3.3488057653945429,-0.72108419499201326,-27.367721830527373,-15.649224413453339,-7.8279428183817119,-22.091938346481935,-6.4633239716796869,5.8203727064526882
947,0.421247653396796,-17.241744002387595,-28.726857128422562,-33.4375672771435,27.521566200415329,39.800503821878976,53.043659811539229,-25.641716423199771,-16.158327109471543,-14.550025713793607,-4.13972434799875,-14.753327538219921,-4.7216763160418322,15.414128207793798,10.742547786705526,28.954696627693021,20.526562337157117,-35.151742916896396,-14.588012453104758,-10.444493868547005,7.4763262700712341,27.019800070375975,38.537800237188534,-4.1971565289209813,-8.08950870074644,-46.956340188460771,-35.386102362963193,-0.093572277476625276,-2.045464872002563,10.720520390984435,-0.59403418218836535,4.1613894212883,14.687686425579116,13.001526539012961,28.119840146443796,-19.25003801613763,-16.165580465996381,-16.147909191841823,-15.288101132920488,17.949826735949511,26.090641984805689
948,0.547050066981881,31.260846062182331,50.0655906044348,61.260721712757373,30.949778252726176,39.504435202075562,55.575764403048034,7.9496177722456416,25.340928647833916,28.907089980643772,40.364856198478122,-21.92105974442433,-14.179483045527094,-7.6948742011915714,-5.05230026848206,0.33459347950255214,10.078819921053089,14.414857836622863,-5.6380914915569313,7.61265755824012,-2.7428018364655755,10.682995642528736,20.75024639281488,-16.206564005859558,-6.1474968626959248,-15.263231656289765,-27.030452177012751,-20.760546493506325,-38.434182069331513,-36.036601196267668,-25.071372642098755,-20.833593005201447,-9.6084269380758052,-12.528395228419461,-17.767774748099917,-38.739278287242634,-29.517671245612966,-10.466664955780937,-35.020056981137792,-18.737075666868943,0.34419507996167825
949,0.517953297178491,12.205973733073687,32.57033789752429,38.492850961879995,-1.0006325685264,20.719863692155066,35.187915960253243,-1.3544420358797546,11.27097224196603,32.65661465461929,47.84071994175909,4.341001087692427,-31.764523666266012,-19.919685531483118,31.141394068855792,49.765520353611805,64.0109835617747,-26.776712040600817,-19.52589682568717,10.727445387734871,-30.963235762321968,-19.537680505586476,-2.8748465692751139,-7.1379618913118223,-15.485171700842894,-0.44578113200870373,-34.50669865746292,-4.7612090274438224,-35.9890164382253,-24.141969033504516,-2.0933794706790674,-0.92193631953088806,5.2816455457091269,6.3374334217409949,11.532085624000906,-32.269324774794583,-17.391804662218533,-6.4149157449836878,-31.17901429570944,-30.344397507307171,-17.282521972701083
952,0.514684410987163,10.319395319813934,31.25500593817765,29.05060232310435,12.717946243893747,32.07126971031277,40.128366647221,25.840406061546176,35.79924900028972,46.962761085496581,57.247592640525639,9.3764007023094447,-20.558960818550265,-16.58646518693779,-7.4444125855272132,1.3547411909274543,0.81056799461807361,-4.2984869506286527,-25.927477186938585,-24.58077037478558,-2.7718817211393194,9.957269563487,14.976270780707789,-4.3057065048444851,-33.599130363933533,-32.431018902592491,-42.752407359474361,-22.612638629719154,-30.184972161503538,-27.648768375086082,-13.459144376476472,-6.8123634998507976,-8.43708134993027,-2.6367216298083278,-1.6589736256853083,-21.649746348153659,-6.2763188144932558,-5.74587142335679,-10.432891524352851,1.8486314252777187,13.095733086059878
953,0.610505856423099,13.98953635916514,27.608569293356354,42.648574672129172,4.6541501279719606,22.813848362945805,33.483694123275363,3.3766314537772466,11.909821479281266,16.330424911219438,28.226993886747042,-9.3087029501340091,-21.753298614671245,-13.514373393406554,25.123785895047796,43.152288998343316,58.479704585098609,-7.6271949792150293,-6.1798757923668077,7.0642696183473674,-10.237671182711487,8.2991518624206382,14.183292018637303,4.1156623213911212,-1.9656594133808498,7.6260402207443416,-32.769633583356608,-2.5762982084341366,-41.520295414901376,-36.837894314548855,-21.329520678625098,-19.777512013361768,-18.599500715853921,-15.293745095197274,-22.943872419248827,-24.85590176101174,-20.984907625855858,-11.00687045965204,-23.132877394924602,-11.202362797710354,0.33152861866912581
954,0.385068681093164,-37.011392983772893,-33.11551029599925,-42.531377431323008,18.267786408603019,34.705396502235622,33.43382815853294,-18.485010340278787,-6.21748335026297,-6.6170759298860107,10.403796197937973,40.465557058122243,-12.100553994731149,-22.814102306864438,19.242704230233766,37.551055827904854,29.467483952162109,44.581666177318411,25.133000326190547,57.468622568676992,-24.301668806386086,-6.0527236594237488,-2.5953981481508062,18.198074427336604,-33.16278896091044,-36.816281625566063,-15.426731363989663,-9.777836288439314,-22.910060862273358,-13.713586345359511,-11.823638085314959,3.5390902692341979,26.419630595532709,20.874114366530016,12.432787849977666,-10.066040962818381,-19.406399358280154,19.713558502762261,-33.343099367792867,-15.004686074096334,-18.604706877371783
955,0.604688782222694,23.457675339204734,29.702048412942457,44.228397779262131,12.542486551253972,33.173248778389052,45.9564112705647,21.414289256270681,36.230590590717291,44.731410438754175,54.579881756576185,-3.5257961714433228,-28.380824439948849,-25.567220711896194,11.82251569597558,28.537475846188883,36.792386011510189,-5.6562594271936231,-18.409393842235133,-4.700831222589569,-6.4741513447672974,7.4150996489904495,19.31509783589885,2.119695865994109,-11.748712798185323,-28.699045871620527,-45.420118243423808,7.6809339149275928,-7.1110655219649193,-1.7698585185191742,-35.9233670919122,-36.365321452034479,-35.295809192035641,-29.64186254833109,-32.051340421686668,-24.65217470093782,-18.840812696020134,-10.593112861438007,-26.180898900297521,-16.572408692297778,-6.1192583226418265
957,0.524425011363313,8.0087364663082017,16.548630121670733,27.432934000507743,-9.2452937677320044,7.5519426113497685,23.600981725521336,-1.8835140060707469,3.9093092178101028,14.37848069021836,21.331570836281294,-17.714889629899215,-21.496151557373675,-24.300262253970157,18.489833011932458,42.189311319306334,54.759444209525888,-14.309683313023424,-29.923450355859202,-29.136156710256493,-9.997313009178205,5.6526891404429369,10.408304587960522,4.2523779447615206,-23.076011042671546,-14.535830485811431,-43.088520867480121,-12.982000948209972,-45.240555790474119,-42.757774762998579,12.282639211140404,19.194914145564688,20.950459967600409,24.741355791530857,25.429793775199414,-18.89947971154788,-4.9060711465097864,2.7854624127169307,-14.117962767227425,0.56663674382620632,13.145114195117817
958,0.558748745095207,19.991852216549308,38.936729769421504,49.665847310845422,17.270000089516337,29.821794266249743,40.100742655716374,9.4517927227151031,20.729243594067388,26.008516627150318,38.117518702146377,-12.688140049193233,-43.47984552985811,-50.334152689154571,-1.4908746125004373,2.5561280893587943,4.941391026629173,30.326608275088333,-7.72294425732227,1.9942514098387896,-0.052325888362555521,0.00269829677734192,15.036191260070966,-0.2236212395429949,1.1842356275773902,-12.988403081099486,-34.36496237533072,-3.060650523711709,-31.090410966892282,-28.828893837637551,-14.965344506676647,-12.38924771417822,-8.085206901566993,-4.8762603339996762,-5.8505442698978962,-23.401294519871282,-19.512354004232947,-4.82806050139709,-18.530529153459486,-10.51591547632292,3.1444404924903551
959,0.673418312371727,26.805842863678613,46.805139999065275,58.068339595803643,-6.33713393170892,14.408079796690087,29.580963731471098,8.8906058231567364,18.319155163370365,23.356007714171689,33.138576056533054,0.5699124482794462,25.383747863590497,45.576535657329693,5.5988484554146893,22.360017823046313,42.841592916442437,-9.3833795805236111,-26.857242208069952,-8.609036832209414,-21.938337405399583,-3.3303891073252041,5.9171673025116194,-4.4653636418790557,-3.8461303231637043,-8.375052891775761,-40.425883060678792,-16.699039792561535,-19.897619378921085,-7.6745972579293689,-28.326233807935836,-18.370907049981547,-11.551607093668091,-11.630013958162511,-10.390927638116757,-39.407450386637386,-23.082193518176307,-11.42840078397872,-41.931660404196357,-23.589539537060755,-10.072393620494827
960,0.597479715895892,19.917671925309634,37.363198826930521,47.664795558688958,3.2229052941352805,22.944556029370009,33.714883566868771,0.75734211094012238,10.21157286896001,21.110799474182357,33.432762838193696,-20.849995780606786,-30.39978130522336,-21.540519524899594,23.945607613946052,35.978196313926034,57.147654336859183,12.741372723156253,-14.398449756599586,0.88650387161977706,-12.176240996152954,1.3121309153043736,15.922797592404173,-5.7172260682924474,-28.284458624992528,-10.098183883518779,-37.667270746372857,-9.154173817864697,-38.288369123655926,-42.852345663140824,-17.739119049610306,-12.024506511604914,-9.5297669292040439,-9.0338153248398783,-7.0374340498073344,-24.572602668796211,-11.647223785275388,1.0396375545930692,-17.466500276898653,-7.99424025394395,9.1578347259127835
961,0.671538067446496,31.670700434928253,48.502775478678515,58.698954342511506,7.6175728203312483,26.358892179381506,31.710257833235371,22.600165632962138,35.721617837075144,44.59714289377122,59.956754369235171,3.079909909322232,-10.158142404525677,-4.6708508476085591,10.598009687785192,17.8273528085663,22.863619241351735,6.2930304556582675,-32.752014709605966,-17.475152531018214,-21.207130659928023,-4.524573434410752,2.1526403771775353,-14.363975944033323,-26.770764876022522,-40.043245630764822,-24.997241245908789,-10.768066690277122,-29.385053224421821,-25.319004407848947,-16.967480927920604,-12.310721985469929,-6.7775492673235886,-3.60744447629973,-6.141025445694301,-30.878543308946711,-17.969432075626887,-8.031956414930459,-34.422554793954973,-22.336396614769935,-8.3710743846597016
